time,open,high,low,close
1655416800,11200,11396.25,11120.25,11321.5
1655676000,11331.25,11678.5,11274,11581.75
1655848800,11579,11746.5,11320.5,11544
1655935200,11543.5,11767.25,11460.5,11688
1656021600,11690,12149,11684.25,12132.75
1656280800,12140,12262.75,11994.25,12075
1656367200,12075,12174.25,11661.5,11680.75
1656453600,11680.75,11749,11564,11692.25
1656540000,11695,11697,11350.75,11510.25
1656626400,11511,11629.75,11381.75,11613.25
1656885600,11613,11817,11388.75,11812
1657058400,11813.75,11974,11728.25,11903
1657144800,11903.5,12168.75,11837.25,12119
1657231200,12115.75,12211,11952.75,12161.25
1657490400,12148.75,12155,11853,11901.5
1657576800,11900,12025.5,11712,11780
1657663200,11779.5,11998,11478,11733
1657749600,11730.5,11834.75,11511,11807.75
1657836000,11808,12021.75,11741,12019.5
1658095200,12040.75,12186.75,11857.75,11917.25
1658181600,11911.5,12328.75,11889.5,12319.75
1658268000,12333.25,12517.5,12236,12428
1658354400,12431.25,12655.5,12373.5,12573.5
1658440800,12560,12697,12344.5,12427
1658700000,12440,12498.75,12266.5,12325.5
1658786400,12318.5,12334,12070,12197.25
1658872800,12192.75,12690,12190.25,12582
1658959200,12582.75,12948,12449.25,12924.25
1659045600,12923.75,13012.5,12744.25,12974.5
1659304800,12980,13108.5,12851.25,12980
1659391200,12975.25,13097,12816.25,12921.5
1659477600,12921.5,13310.5,12867.25,13248
1659564000,13248,13356,13184.5,13327.5
1659650400,13322,13385,13085.5,13214.75
1659909600,13226,13419.5,13120.5,13212.5
1659996000,13210.75,13233.5,12963.25,13056
1660082400,13048.5,13408,12981.75,13381.25
1660168800,13380.25,13575.75,13284.75,13346.5
1660255200,13347.5,13583,13312.25,13580.5
1660514400,13572,13705.75,13495.75,13679
1660600800,13673.5,13740.5,13522.75,13662.75
1660687200,13663,13673.25,13406.25,13510.5
1660773600,13502.5,13575.5,13411.25,13539.25
1660860000,13534.75,13535,13227,13249.75
1661119200,13227.5,13229,12875.5,12933.25
1661205600,12935.5,13019,12823.5,12888.75
1661292000,12890.5,13012,12825.75,12955
1661378400,12945.25,13161.5,12925,13144.75
1661464800,13155.5,13220,12555.25,12558.25
1661724000,12484.25,12610,12401.5,12505
1661810400,12502,12659,12247.5,12359
1661896800,12360.5,12513,12276.25,12305.75
1661983200,12290,12300,12018.25,12291.75
1662069600,12300,12462,12040.5,12129.75
1662328800,12111.5,12244.75,11930,12019.5
1662501600,12019.25,12306.25,11922.25,12263.75
1662588000,12262.75,12379.5,12117,12346.25
1662674400,12346.25,12614.25,12329.25,12591.25
1662933600,12614.75,12774,12573.25,12771.5
1663020000,12865.5,12976.5,12082.25,12126.5
1663106400,12126.5,12252.75,12080.75,12249.5
1663192800,12239.75,12267.75,11937.5,11973
1663279200,11965,11966,11778,11958
1663538400,11920.5,12066.5,11792.25,12045.75
1663624800,12043.75,12092.5,11828.5,11948.75
1663711200,11948,12139,11647,11666.75
1663797600,11663.75,11795.75,11510,11565.75
1663884000,11580,11600,11228.75,11388
1664143200,11362.5,11537.75,11256.5,11315.5
1664229600,11316,11568,11233.5,11354.25
1664316000,11357.5,11612.5,11141.75,11539.25
1664402400,11540,11566.25,11091.5,11232.75
1664488800,11224.75,11357,11024.5,11056.5
1664748000,11028.75,11357.75,10890.5,11309.5
1664834400,11315,11676.25,11282.75,11644.75
1664920800,11632,11711,11368,11628.5
1665007200,11628.75,11730,11505.5,11505.75
1665093600,11498.25,11577,11043.25,11096.25
1665352800,11066.75,11136.5,10876.75,10993.5
1665439200,10989,11039.75,10767.25,10881
1665525600,10876.5,10976.75,10805.75,10853
1665612000,10855,11142.25,10484.5,11065.75
1665698400,11070,11253.75,10726.75,10748.75
1665957600,10720.5,11149,10705,11135
1666044000,11161.75,11431.75,11081.5,11324.25
1666130400,11323.75,11382.5,11050.25,11150.75
1666216800,11141.75,11329,11008,11060.5
1666303200,11062.75,11386.25,10937,11379.25
1666562400,11393.75,11530.75,11207.75,11459.75
1666648800,11459.75,11732.75,11430.5,11583.75
1666735200,11520,11703.5,11413.5,11473
1666821600,11423,11537.75,10924.5,11097
1666908000,11124.5,11627,11062,11626.75
1667167200,11593.5,11600,11367,11453.5
1667253600,11451.75,11619,11288.75,11320.25
1667340000,11319,11459.75,10908.25,10942.5
1667426400,10944.75,10995.75,10708,10728.25
1667512800,10724.5,10974.25,10636,10874.75
1667775600,10829.25,11038.5,10775.75,11014.5
1667862000,11014.5,11231.5,10928.25,11089
1667948400,11079,11164.75,10822,10843
1668034800,10841.75,11677,10809,11676
1668121200,11670,11876.75,11569.5,11835.25
1668380400,11796,11898.5,11702,11768.5
1668466800,11769,12118.5,11761.5,11893.5
1668553200,11889,11962.25,11706,11773
1668639600,11773.75,11828.25,11528,11746.5
1668726000,11746.5,11844,11606.5,11709.5
1668985200,11720,11755.25,11553.25,11589.75
1669071600,11587.75,11759.25,11525.5,11739.5
1669158000,11741,11892.75,11720.25,11877.75
1669244400,11878,11932.75,11766.25,11784
1669590000,11735.25,11788.25,11574.75,11623.75
1669676400,11625.5,11704.25,11465,11518.5
1669762800,11519.25,12077.75,11497.75,12074.75
1669849200,12074.75,12144.75,11943.75,12036.75
1669935600,12039,12068,11740.25,11979.75
1670194800,12000,12015,11745.25,11813
1670281200,11813,11846,11502,11566.75
1670367600,11568.5,11596,11423.25,11498.5
1670454000,11500,11685.5,11434.25,11636.75
1670540400,11638.75,11748,11516.5,11553
